city,city_ascii,lat,lng,country,iso2,iso3,admin_name,capital,population,id
Araguari,Araguari,-18.6489,-48.1869,Brazil,BR,BRA,Minas Gerais,,117808.0,1076402865
Uruguaiana,Uruguaiana,-29.755,-57.0878,Brazil,BR,BRA,Rio Grande do Sul,,117210.0,1076680267
Umuarama,Umuarama,-23.7658,-53.325,Brazil,BR,BRA,Paraná,,117095.0,1076793612
Tatuí,Tatui,-23.3556,-47.8569,Brazil,BR,BRA,São Paulo,,116682.0,1076587962
São Gonçalo do Amarante,Sao Goncalo do Amarante,-5.7928,-35.3289,Brazil,BR,BRA,Rio Grande do Norte,minor,115838.0,1076732684
Catanduva,Catanduva,-21.1378,-48.9728,Brazil,BR,BRA,São Paulo,,115785.0,1076772178
Várzea Paulista,Varzea Paulista,-23.2114,-46.8283,Brazil,BR,BRA,São Paulo,,115771.0,1076046083
Formosa,Formosa,-15.5369,-47.3339,Brazil,BR,BRA,Goiás,,115669.0,1076601172
Ribeirão Pires,Ribeirao Pires,-23.7153,-46.4194,Brazil,BR,BRA,São Paulo,,115559.0,1076050419
Igarassu,Igarassu,-7.8342,-34.9064,Brazil,BR,BRA,Pernambuco,minor,115196.0,1076739866
Simões Filho,Simoes Filho,-12.7839,-38.4039,Brazil,BR,BRA,Bahia,minor,114441.0,1076003150
Catalão,Catalao,-18.17,-47.9419,Brazil,BR,BRA,Goiás,,114427.0,1076169871
Codó,Codo,-4.455,-43.8858,Brazil,BR,BRA,Maranhão,minor,114269.0,1076537068
Poá,Poa,-23.5286,-46.345,Brazil,BR,BRA,São Paulo,,113793.0,1076905631
Euriápolis,Euriapolis,-16.3778,-39.58,Brazil,BR,BRA,Bahia,,113709.0,1076770753
Itabira,Itabira,-19.6189,-43.2269,Brazil,BR,BRA,Minas Gerais,,113343.0,1076783407
Paulo Afonso,Paulo Afonso,-9.4,-38.225,Brazil,BR,BRA,Bahia,,112870.0,1076084498
Passos,Passos,-20.7189,-46.61,Brazil,BR,BRA,Minas Gerais,minor,111939.0,1076782492
Colatina,Colatina,-19.5389,-40.6308,Brazil,BR,BRA,Espírito Santo,,111788.0,1076751743
Nova Lima,Nova Lima,-19.9858,-43.8469,Brazil,BR,BRA,Minas Gerais,,111697.0,1076876220
Araxá,Araxa,-19.5928,-46.9408,Brazil,BR,BRA,Minas Gerais,minor,111691.0,1076259402
São Lourenço da Mata,Sao Lourenco da Mata,-8.0019,-35.0178,Brazil,BR,BRA,Pernambuco,minor,111243.0,1076714150
Ariquemes,Ariquemes,-9.9161,-63.0408,Brazil,BR,BRA,Rondônia,minor,111148.0,1076442639
Sorriso,Sorriso,-12.545,-55.7108,Brazil,BR,BRA,Mato Grosso,minor,110635.0,1076873169
Tubarão,Tubarao,-28.4667,-49.0069,Brazil,BR,BRA,Santa Catarina,,110088.0,1076663243
Itumbiara,Itumbiara,-18.4167,-49.2167,Brazil,BR,BRA,Goiás,minor,107970.0,1076693747
Balsas,Balsas,-7.5272,-46.0442,Brazil,BR,BRA,Maranhão,minor,107767.0,1076067021
Santana,Santana,-0.035,-51.8528,Brazil,BR,BRA,Amapá,minor,107373.0,1076974952
Cambé,Cambe,-23.2758,-51.2778,Brazil,BR,BRA,Paraná,,107208.0,1076233235
Açailandia,Acailandia,-4.9469,-47.505,Brazil,BR,BRA,Maranhão,minor,106550.0,1076993685
São Pedro da Aldeia,Sao Pedro da Aldeia,-22.8389,-42.1028,Brazil,BR,BRA,Rio de Janeiro,,106049.0,1076616321
Jataí,Jatai,-17.8808,-51.8306,Brazil,BR,BRA,Goiás,minor,105729.0,1076908960
Erechim,Erechim,-27.6339,-52.2739,Brazil,BR,BRA,Rio Grande do Sul,,105705.0,1076359548
Nova Serrana,Nova Serrana,-19.8667,-44.9833,Brazil,BR,BRA,Minas Gerais,,105552.0,1076026436
Japeri,Japeri,-22.6431,-43.6533,Brazil,BR,BRA,Rio de Janeiro,,105548.0,1076331274
Paragominas,Paragominas,-2.9958,-47.3528,Brazil,BR,BRA,Pará,minor,105538.0,1076557071
Lagarto,Lagarto,-10.9169,-37.65,Brazil,BR,BRA,Sergipe,,105221.0,1076051433
Maranguape,Maranguape,-3.89,-38.6858,Brazil,BR,BRA,Ceará,minor,105093.0,1076845536
Planaltina,Planaltina,-15.4528,-47.6139,Brazil,BR,BRA,Goiás,,105031.0,1076186542
Lavras,Lavras,-21.245,-45.0,Brazil,BR,BRA,Minas Gerais,,104761.0,1076751259
Coronel Fabriciano,Coronel Fabriciano,-19.5189,-42.6289,Brazil,BR,BRA,Minas Gerais,,104736.0,1076563450
Muriaé,Muriae,-21.1306,-42.3664,Brazil,BR,BRA,Minas Gerais,,104108.0,1076003733
Ourinhos,Ourinhos,-22.9744,-49.8719,Brazil,BR,BRA,São Paulo,,103970.0,1076551408
Bacabal,Bacabal,-4.225,-44.78,Brazil,BR,BRA,Maranhão,minor,103711.0,1076125117
Itacoatiara,Itacoatiara,-3.1428,-58.4439,Brazil,BR,BRA,Amazonas,minor,103598.0,1076759384
Breves,Breves,-1.6819,-50.48,Brazil,BR,BRA,Pará,,103497.0,1076061751
Ubá,Uba,-21.12,-42.9428,Brazil,BR,BRA,Minas Gerais,,103365.0,1076389529
Patos,Patos,-7.0244,-37.28,Brazil,BR,BRA,Paraíba,minor,103165.0,1076232522
Itanhaém,Itanhaem,-24.1806,-46.7828,Brazil,BR,BRA,São Paulo,,103102.0,1076274068
Aracruz,Aracruz,-19.82,-40.2728,Brazil,BR,BRA,Espírito Santo,,103101.0,1076506817
Iguatu,Iguatu,-6.3589,-39.2989,Brazil,BR,BRA,Ceará,minor,103074.0,1076734026
Camboriú,Camboriu,-27.025,-48.6539,Brazil,BR,BRA,Santa Catarina,,103074.0,1076088300
Santo Antônio de Jesus,Santo Antonio de Jesus,-12.9692,-39.2611,Brazil,BR,BRA,Bahia,minor,103055.0,1076231231
Caieiras,Caieiras,-23.3644,-46.7408,Brazil,BR,BRA,São Paulo,,102775.0,1076000967
Ituiutaba,Ituiutaba,-18.9667,-49.4667,Brazil,BR,BRA,Minas Gerais,,102217.0,1076873111
Assis,Assis,-22.6619,-50.4119,Brazil,BR,BRA,São Paulo,,101409.0,1076782502
Itaperuna,Itaperuna,-21.205,-41.8878,Brazil,BR,BRA,Rio de Janeiro,,101041.0,1076348886
Campo Mourão,Campo Mourao,-24.0458,-52.3828,Brazil,BR,BRA,Paraná,,99432.0,1076799533
Caldas Novas,Caldas Novas,-17.745,-48.625,Brazil,BR,BRA,Goiás,,98622.0,1076906502
Manacapuru,Manacapuru,-3.2997,-60.6206,Brazil,BR,BRA,Amazonas,minor,98502.0,1076484341
Abreu e Lima,Abreu e Lima,-7.9117,-34.9028,Brazil,BR,BRA,Pernambuco,minor,98462.0,1076355835
Santa Cruz do Capibaribe,Santa Cruz do Capibaribe,-7.9569,-36.205,Brazil,BR,BRA,Pernambuco,,98254.0,1076235057
Leme,Leme,-22.1861,-47.3906,Brazil,BR,BRA,São Paulo,,98145.0,1076542731
Valença,Valenca,-13.37,-39.069,Brazil,BR,BRA,Bahia,minor,97873.0,1076455406
Paulínia,Paulinia,-22.7611,-47.1542,Brazil,BR,BRA,São Paulo,,97702.0,1076327352
Itaúna,Itauna,-20.075,-44.5758,Brazil,BR,BRA,Minas Gerais,,97669.0,1076321811
Ipojuca,Ipojuca,-8.4,-35.0639,Brazil,BR,BRA,Pernambuco,minor,97669.0,1076800536
Lajeado,Lajeado,-29.4669,-51.9608,Brazil,BR,BRA,Rio Grande do Sul,,97432.0,1076361223
Pará de Minas,Para de Minas,-19.86,-44.6078,Brazil,BR,BRA,Minas Gerais,,97139.0,1076626301
Francisco Beltrão,Francisco Beltrao,-26.0833,-53.05,Brazil,BR,BRA,Paraná,,96666.0,1076112162
Votuporanga,Votuporanga,-20.4172,-49.9728,Brazil,BR,BRA,São Paulo,,96634.0,1076423091
Parintins,Parintins,-2.6278,-56.7358,Brazil,BR,BRA,Amazonas,minor,96372.0,1076090375
Corumbá,Corumba,-19.0089,-57.6528,Brazil,BR,BRA,Mato Grosso do Sul,minor,96268.0,1076131775
Itabaiana,Itabaiana,-10.685,-37.425,Brazil,BR,BRA,Sergipe,minor,96142.0,1076643218
Vilhena,Vilhena,-12.7406,-60.1458,Brazil,BR,BRA,Rondônia,minor,95832.0,1076196581
São Cristóvão,Sao Cristovao,-11.015,-37.2058,Brazil,BR,BRA,Sergipe,,95612.0,1076642686
Paracatu,Paracatu,-17.2217,-46.875,Brazil,BR,BRA,Minas Gerais,,94017.0,1076347421
Ponta Porã,Ponta Pora,-22.5358,-55.7258,Brazil,BR,BRA,Mato Grosso do Sul,,93937.0,1076647935
Rio Largo,Rio Largo,-9.4778,-35.8528,Brazil,BR,BRA,Alagoas,minor,93927.0,1076018887
Mairiporã,Mairipora,-23.3189,-46.5869,Brazil,BR,BRA,São Paulo,,93617.0,1076161359
Itajubá,Itajuba,-22.4258,-45.4528,Brazil,BR,BRA,Minas Gerais,,93073.0,1076423300
Ubatuba,Ubatuba,-23.4394,-45.07,Brazil,BR,BRA,São Paulo,,92980.0,1076510903
Guaíba,Guaiba,-30.1183,-51.3214,Brazil,BR,BRA,Rio Grande do Sul,,92924.0,1076594929
Barra do Piraí,Barra do Pirai,-22.47,-43.8258,Brazil,BR,BRA,Rio de Janeiro,,92883.0,1076997923
Mogi Mirim,Mogi Mirim,-22.4319,-46.9578,Brazil,BR,BRA,São Paulo,,92559.0,1076719683
São João da Boa Vista,Sao Joao da Boa Vista,-21.9692,-46.7981,Brazil,BR,BRA,São Paulo,,92535.0,1076459561
Serra Talhada,Serra Talhada,-7.9833,-38.3,Brazil,BR,BRA,Pernambuco,,92228.0,1076913729
São Roque,Sao Roque,-23.5292,-47.1353,Brazil,BR,BRA,São Paulo,,92060.0,1076621665
Cruzeiro do Sul,Cruzeiro do Sul,-7.6308,-72.67,Brazil,BR,BRA,Acre,minor,91888.0,1076881427
Pato Branco,Pato Branco,-26.2167,-52.6667,Brazil,BR,BRA,Paraná,,91836.0,1076958036
Tucuruí,Tucurui,-3.7678,-49.6728,Brazil,BR,BRA,Pará,minor,91306.0,1076000076
Avaré,Avare,-23.0989,-48.9258,Brazil,BR,BRA,São Paulo,,91232.0,1076118860
Manhuaçu,Manhuacu,-20.2581,-42.0336,Brazil,BR,BRA,Minas Gerais,,91169.0,1076000444
Caçapava,Cacapava,-23.1008,-45.7069,Brazil,BR,BRA,São Paulo,,91162.0,1076289420
São João del Rei,Sao Joao del Rei,-21.1358,-44.26,Brazil,BR,BRA,Minas Gerais,,90225.0,1076559413
Patrocínio,Patrocinio,-18.9333,-46.9833,Brazil,BR,BRA,Minas Gerais,,89826.0,1076001071
Itapeva,Itapeva,-23.9822,-48.8756,Brazil,BR,BRA,São Paulo,,89728.0,1076767110
Saquarema,Saquarema,-22.92,-42.51,Brazil,BR,BRA,Rio de Janeiro,,89559.0,1076235078
Cáceres,Caceres,-16.0711,-57.6789,Brazil,BR,BRA,Mato Grosso,,89478.0,1076422654
Barra do Corda,Barra do Corda,-5.5,-45.25,Brazil,BR,BRA,Maranhão,minor,88492.0,1076745135
Guanambi,Guanambi,-14.2228,-42.7808,Brazil,BR,BRA,Bahia,,87817.0,1076791780
Caratinga,Caratinga,-19.7833,-42.1333,Brazil,BR,BRA,Minas Gerais,,87360.0,1076504581
Lorena,Lorena,-22.7308,-45.1247,Brazil,BR,BRA,São Paulo,,87178.0,1076493589
Cacoal,Cacoal,-11.4386,-61.4472,Brazil,BR,BRA,Rondônia,minor,86895.0,1076046408
Unaí,Unai,-16.3639,-46.9042,Brazil,BR,BRA,Minas Gerais,,86619.0,1076438683
Gravatá,Gravata,-8.1997,-35.5667,Brazil,BR,BRA,Pernambuco,minor,86516.0,1076214495
Navegantes,Navegantes,-26.8989,-48.6539,Brazil,BR,BRA,Santa Catarina,,86401.0,1076398974
Redenção,Redencao,-8.0289,-50.0308,Brazil,BR,BRA,Pará,minor,85597.0,1076392685
Gurupi,Gurupi,-11.73,-49.0689,Brazil,BR,BRA,Tocantins,minor,85126.0,1076649238
Araripina,Araripina,-7.55,-40.5667,Brazil,BR,BRA,Pernambuco,,85088.0,1076945288
Santa Inês,Santa Ines,-3.6689,-45.3839,Brazil,BR,BRA,Maranhão,minor,85014.0,1076053036
Ijuí,Ijui,-28.3878,-53.915,Brazil,BR,BRA,Rio Grande do Sul,,84726.0,1076683915
Pinheiro,Pinheiro,-2.5208,-45.0828,Brazil,BR,BRA,Maranhão,minor,84614.0,1076349995
Santana do Livramento,Santana do Livramento,-30.8775,-55.5331,Brazil,BR,BRA,Rio Grande do Sul,,84421.0,1076271841
Carpina,Carpina,-7.8508,-35.2547,Brazil,BR,BRA,Pernambuco,minor,84395.0,1076005200
Quixadá,Quixada,-4.969,-39.013,Brazil,BR,BRA,Ceará,minor,84165.0,1076173437
Arujá,Aruja,-23.3967,-46.3211,Brazil,BR,BRA,São Paulo,,83939.0,1076436872
Lucas do Rio Verde,Lucas do Rio Verde,-13.0719,-55.9192,Brazil,BR,BRA,Mato Grosso,minor,83798.0,1076459192
Matão,Matao,-21.6028,-48.3658,Brazil,BR,BRA,São Paulo,,83626.0,1076497431
São Bento do Sul,Sao Bento do Sul,-26.25,-49.3833,Brazil,BR,BRA,Santa Catarina,,83275.0,1076190456
Serrinha,Serrinha,-11.661,-39.007,Brazil,BR,BRA,Bahia,minor,83275.0,1076832200
Picos,Picos,-7.0769,-41.4669,Brazil,BR,BRA,Piauí,minor,83090.0,1076752928
Moju,Moju,-1.89,-48.7661,Brazil,BR,BRA,Pará,,83039.0,1076020210
Bayeux,Bayeux,-7.1333,-34.9333,Brazil,BR,BRA,Paraíba,minor,82742.0,1076607187
Jacobina,Jacobina,-11.1808,-40.5178,Brazil,BR,BRA,Bahia,minor,82590.0,1076049373
Cruzeiro,Cruzeiro,-22.5772,-44.9583,Brazil,BR,BRA,São Paulo,,82571.0,1076421054
Macaíba,Macaiba,-5.8578,-35.3539,Brazil,BR,BRA,Rio Grande do Norte,minor,82212.0,1076176042
Quixeramobim,Quixeramobim,-5.2,-39.2833,Brazil,BR,BRA,Ceará,minor,82122.0,1076495439
Concórdia,Concordia,-27.2339,-52.0278,Brazil,BR,BRA,Santa Catarina,,81646.0,1076922195
Paranavaí,Paranavai,-23.0728,-52.465,Brazil,BR,BRA,Paraná,,81590.0,1076424384
Timóteo,Timoteo,-19.5828,-42.6439,Brazil,BR,BRA,Minas Gerais,,81579.0,1076541844
São Sebastião,Sao Sebastiao,-23.8078,-45.4027,Brazil,BR,BRA,São Paulo,,81540.0,1076889310
Chapadinha,Chapadinha,-3.7419,-43.36,Brazil,BR,BRA,Maranhão,minor,81386.0,1076901443
Pacatuba,Pacatuba,-3.9839,-38.62,Brazil,BR,BRA,Ceará,minor,81238.0,1076428186
Campo Limpo,Campo Limpo,-23.2064,-46.7844,Brazil,BR,BRA,São Paulo,,80847.0,1076459810
Curvelo,Curvelo,-18.7558,-44.4308,Brazil,BR,BRA,Minas Gerais,,80616.0,1076253887
Seropédica,Seropedica,-22.7439,-43.7078,Brazil,BR,BRA,Rio de Janeiro,,80596.0,1076073491
Aquiraz,Aquiraz,-3.9,-38.3831,Brazil,BR,BRA,Ceará,minor,80243.0,1076523331
Cachoeira do Sul,Cachoeira do Sul,-30.0392,-52.8939,Brazil,BR,BRA,Rio Grande do Sul,,80070.0,1076336795
Goiana,Goiana,-7.5608,-35.0028,Brazil,BR,BRA,Pernambuco,minor,80055.0,1076692421
Cianorte,Cianorte,-23.6167,-52.6167,Brazil,BR,BRA,Paraná,,79527.0,1076944079
Belo Jardim,Belo Jardim,-8.3358,-36.4239,Brazil,BR,BRA,Pernambuco,,79507.0,1076631616
Viana,Viana,-20.39,-40.3625,Brazil,BR,BRA,Espírito Santo,,79500.0,1076304289
Senhor do Bonfim,Senhor do Bonfim,-10.45,-40.1833,Brazil,BR,BRA,Bahia,,79424.0,1076513309
Caçador,Cacador,-26.775,-51.015,Brazil,BR,BRA,Santa Catarina,,79313.0,1076703793
Ceará-Mirim,Ceara-Mirim,-5.6333,-35.4333,Brazil,BR,BRA,Rio Grande do Norte,minor,79115.0,1076913277
Alfenas,Alfenas,-21.4333,-45.95,Brazil,BR,BRA,Minas Gerais,,78970.0,1076300425
Três Rios,Tres Rios,-22.1169,-43.2089,Brazil,BR,BRA,Rio de Janeiro,,78346.0,1076943829
Bebedouro,Bebedouro,-20.9494,-48.4792,Brazil,BR,BRA,São Paulo,,77627.0,1076045128
Santa Rosa,Santa Rosa,-27.867,-54.467,Brazil,BR,BRA,Rio Grande do Sul,,77519.0,1076071027
Santo Ângelo,Santo Angelo,-28.2833,-54.25,Brazil,BR,BRA,Rio Grande do Sul,,76917.0,1076113692
Valença,Valenca,-22.2458,-43.7,Brazil,BR,BRA,Rio de Janeiro,,76869.0,1076574787
Vinhedo,Vinhedo,-23.03,-46.975,Brazil,BR,BRA,São Paulo,,76663.0,1076383405
Tianguá,Tiangua,-3.7333,-40.9833,Brazil,BR,BRA,Ceará,minor,76537.0,1076661273
Ibiúna,Ibiuna,-23.6564,-47.2225,Brazil,BR,BRA,São Paulo,,76432.0,1076173752
Crateús,Crateus,-5.177,-40.668,Brazil,BR,BRA,Ceará,minor,76390.0,1076897989
Esteio,Esteio,-29.8608,-51.1789,Brazil,BR,BRA,Rio Grande do Sul,,76137.0,1076924823
Lins,Lins,-21.6786,-49.7425,Brazil,BR,BRA,São Paulo,,76092.0,1076798294
Sapiranga,Sapiranga,-29.6333,-51.0,Brazil,BR,BRA,Rio Grande do Sul,,75648.0,1076553484
Cataguases,Cataguases,-21.4,-42.6833,Brazil,BR,BRA,Minas Gerais,,75540.0,1076169159
Três Corações,Tres Coracoes,-21.6947,-45.2553,Brazil,BR,BRA,Minas Gerais,,75485.0,1076131585
Itapira,Itapira,-22.4361,-46.8217,Brazil,BR,BRA,São Paulo,,75234.0,1076706166
Lagoa Santa,Lagoa Santa,-19.6269,-43.89,Brazil,BR,BRA,Minas Gerais,,75145.0,1076169949
Aracati,Aracati,-4.5619,-37.77,Brazil,BR,BRA,Ceará,minor,75112.0,1076708817
Telêmaco Borba,Telemaco Borba,-24.35,-50.6167,Brazil,BR,BRA,Paraná,,75042.0,1076867165
Piraçununga,Piracununga,-21.9961,-47.4258,Brazil,BR,BRA,São Paulo,,74587.0,1076467647
Ouro Prêto,Ouro Preto,-20.3853,-43.5036,Brazil,BR,BRA,Minas Gerais,,74558.0,1076240779
Canindé,Caninde,-4.3586,-39.314,Brazil,BR,BRA,Ceará,minor,74174.0,1076519156
Tefé,Tefe,-3.3539,-64.7108,Brazil,BR,BRA,Amazonas,minor,73669.0,1076049089
João Monlevade,Joao Monlevade,-19.81,-43.1739,Brazil,BR,BRA,Minas Gerais,,73610.0,1076127295
Irecê,Irece,-11.3039,-42.8558,Brazil,BR,BRA,Bahia,,73524.0,1076348562
Pacajus,Pacajus,-4.1667,-38.4667,Brazil,BR,BRA,Ceará,minor,73188.0,1076601122
Santa Isabel do Pará,Santa Isabel do Para,-1.2667,-48.1833,Brazil,BR,BRA,Pará,minor,73019.0,1076463384
Russas,Russas,-4.94,-37.9758,Brazil,BR,BRA,Ceará,minor,72928.0,1076843360
Amparo,Amparo,-22.7031,-46.765,Brazil,BR,BRA,São Paulo,,72677.0,1076656250
Cascavel,Cascavel,-4.1308,-38.2358,Brazil,BR,BRA,Ceará,minor,72626.0,1076629714
Rio do Sul,Rio do Sul,-27.2167,-49.65,Brazil,BR,BRA,Santa Catarina,,72587.0,1076530229
Gaspar,Gaspar,-26.9333,-48.9667,Brazil,BR,BRA,Santa Catarina,,72570.0,1076754588
Esmeraldas,Esmeraldas,-19.7628,-44.3139,Brazil,BR,BRA,Minas Gerais,,72512.0,1076007995
Alegrete,Alegrete,-29.7838,-55.791,Brazil,BR,BRA,Rio Grande do Sul,,72409.0,1076174745
Candeias,Candeias,-12.6678,-38.5508,Brazil,BR,BRA,Bahia,minor,72382.0,1076438209
Santo Antônio do Descoberto,Santo Antonio do Descoberto,-15.9436,-48.2594,Brazil,BR,BRA,Goiás,,72134.0,1076123384
Casa Nova,Casa Nova,-9.1619,-40.9708,Brazil,BR,BRA,Bahia,,72085.0,1076947710
Araranguá,Ararangua,-28.935,-49.4858,Brazil,BR,BRA,Santa Catarina,minor,71922.0,1076532332
Goianira,Goianira,-16.5067,-49.4239,Brazil,BR,BRA,Goiás,minor,71916.0,1076457587
Jabuticabal,Jabuticabal,-21.2547,-48.3222,Brazil,BR,BRA,São Paulo,,71821.0,1076368201
Castro,Castro,-24.7908,-50.0119,Brazil,BR,BRA,Paraná,,71809.0,1076233349
Cajamar,Cajamar,-23.3561,-46.8769,Brazil,BR,BRA,São Paulo,,71805.0,1076369653
São Sebastião do Paraíso,Sao Sebastiao do Paraiso,-20.9169,-46.9908,Brazil,BR,BRA,Minas Gerais,,71796.0,1076022954
Palmeira dos Índios,Palmeira dos Indios,-9.4069,-36.6278,Brazil,BR,BRA,Alagoas,minor,71574.0,1076723276
Indaial,Indaial,-26.8978,-49.2319,Brazil,BR,BRA,Santa Catarina,,71549.0,1076950422
Dias d’Ávila,Dias d'Avila,-12.6128,-38.2969,Brazil,BR,BRA,Bahia,minor,71485.0,1076290338
Campo Formoso,Campo Formoso,-10.5089,-40.3208,Brazil,BR,BRA,Bahia,minor,71377.0,1076847580
Fernandópolis,Fernandopolis,-20.2839,-50.2458,Brazil,BR,BRA,São Paulo,,71186.0,1076205721
Goianésia,Goianesia,-15.3239,-49.1189,Brazil,BR,BRA,Goiás,minor,71075.0,1076636505
Coari,Coari,-4.085,-63.1408,Brazil,BR,BRA,Amazonas,minor,70496.0,1076899406
Capanema,Capanema,-1.1958,-47.1808,Brazil,BR,BRA,Pará,minor,70394.0,1076799309
Brumado,Brumado,-14.2036,-41.6653,Brazil,BR,BRA,Bahia,,70268.0,1076669684
Mineiros,Mineiros,-17.5703,-52.5553,Brazil,BR,BRA,Goiás,minor,70073.0,1076000916
Grajaú,Grajau,-5.8189,-46.1389,Brazil,BR,BRA,Maranhão,minor,70065.0,1076344134
Farroupilha,Farroupilha,-29.2333,-51.35,Brazil,BR,BRA,Rio Grande do Sul,,69885.0,1076221850
Biguaçu,Biguacu,-27.5,-48.6667,Brazil,BR,BRA,Santa Catarina,,69486.0,1076869861
Alenquer,Alenquer,-1.9448,-54.732,Brazil,BR,BRA,Pará,minor,69377.0,1076529970
Barra do Garças,Barra do Garcas,-15.89,-52.2567,Brazil,BR,BRA,Mato Grosso,minor,69210.0,1076425403
Peruíbe,Peruibe,-24.3231,-47.0022,Brazil,BR,BRA,São Paulo,,69001.0,1076398365
Mococa,Mococa,-21.4678,-47.0047,Brazil,BR,BRA,São Paulo,,68980.0,1076000865
Arcoverde,Arcoverde,-8.4189,-37.0539,Brazil,BR,BRA,Pernambuco,,68793.0,1076499713
Venâncio Aires,Venancio Aires,-29.6,-52.1833,Brazil,BR,BRA,Rio Grande do Sul,,68653.0,1076887157
Oriximiná,Oriximina,-1.7658,-55.8658,Brazil,BR,BRA,Pará,minor,68294.0,1076567469
Januária,Januaria,-15.4878,-44.3619,Brazil,BR,BRA,Minas Gerais,,67852.0,1076924780
Conceição do Coité,Conceicao do Coite,-11.55,-39.2667,Brazil,BR,BRA,Bahia,minor,67825.0,1076125877
Formiga,Formiga,-20.4615,-45.4323,Brazil,BR,BRA,Minas Gerais,,67822.0,1076994550
Pesqueira,Pesqueira,-8.3617,-36.6947,Brazil,BR,BRA,Pernambuco,,67735.0,1076637932
Rolândia,Rolandia,-23.3,-51.3667,Brazil,BR,BRA,Paraná,,67383.0,1076756563
Itapema,Itapema,-27.09,-48.6108,Brazil,BR,BRA,Santa Catarina,,67338.0,1076653025
Tomé-Açu,Tome-Acu,-2.4167,-48.15,Brazil,BR,BRA,Pará,minor,67305.0,1076866918
Sousa,Sousa,-6.7608,-38.2308,Brazil,BR,BRA,Paraíba,minor,67259.0,1076742573
Tabatinga,Tabatinga,-4.2525,-69.9381,Brazil,BR,BRA,Amazonas,minor,67182.0,1076877236
Embu-Guaçu,Embu-Guacu,-23.8319,-46.8117,Brazil,BR,BRA,São Paulo,,66970.0,1076814441
Cosmópolis,Cosmopolis,-22.6458,-47.1961,Brazil,BR,BRA,São Paulo,,66807.0,1076281064
Janaúba,Janauba,-15.8014,-43.2764,Brazil,BR,BRA,Minas Gerais,,66803.0,1076293809
Cabedelo,Cabedelo,-6.9808,-34.8339,Brazil,BR,BRA,Paraíba,minor,66519.0,1076791382
Lençóis Paulista,Lencois Paulista,-22.5986,-48.8003,Brazil,BR,BRA,São Paulo,,66131.0,1076632312
Itapetinga,Itapetinga,-15.2535,-40.2555,Brazil,BR,BRA,Bahia,,65897.0,1076005350
Surubim,Surubim,-7.8333,-35.75,Brazil,BR,BRA,Pernambuco,,65647.0,1076815713
Rio Negro,Rio Negro,-26.1,-49.79,Brazil,BR,BRA,Paraná,,65597.0,1076653242
Barreirinhas,Barreirinhas,-2.75,-42.8333,Brazil,BR,BRA,Maranhão,minor,65583.0,1076060419
Bom Jesus da Lapa,Bom Jesus da Lapa,-13.255,-43.4178,Brazil,BR,BRA,Bahia,,65550.0,1076439517
Piripiri,Piripiri,-4.2733,-41.7769,Brazil,BR,BRA,Piauí,minor,65450.0,1076867493
São Félix do Xingu,Sao Felix do Xingu,-6.6333,-51.9833,Brazil,BR,BRA,Pará,minor,65418.0,1076909404
Ouricuri,Ouricuri,-7.8828,-40.0819,Brazil,BR,BRA,Pernambuco,,65245.0,1076194030
Estância,Estancia,-11.2678,-37.4378,Brazil,BR,BRA,Sergipe,minor,65078.0,1076069381
Itaberaba,Itaberaba,-12.5333,-40.3,Brazil,BR,BRA,Bahia,minor,65073.0,1076160849
Igarapé-Miri,Igarape-Miri,-1.9833,-48.9667,Brazil,BR,BRA,Pará,,64831.0,1076517048
Acaraú,Acarau,-2.8858,-40.1186,Brazil,BR,BRA,Ceará,minor,64806.0,1076016462
Itamaraju,Itamaraju,-17.0667,-39.5333,Brazil,BR,BRA,Bahia,,64455.0,1076241282
Porto Nacional,Porto Nacional,-10.7078,-48.4169,Brazil,BR,BRA,Tocantins,minor,64418.0,1076043090
Bertioga,Bertioga,-23.8547,-46.1389,Brazil,BR,BRA,São Paulo,,64188.0,1076752421
Vacaria,Vacaria,-28.5122,-50.9339,Brazil,BR,BRA,Rio Grande do Sul,,64187.0,1076001152
Tupã,Tupa,-21.9347,-50.5136,Brazil,BR,BRA,São Paulo,,63928.0,1076738637
Camocim,Camocim,-2.9019,-40.8408,Brazil,BR,BRA,Ceará,minor,63907.0,1076563942
Penedo,Penedo,-10.29,-36.5858,Brazil,BR,BRA,Alagoas,minor,63846.0,1076906021
Capão da Canoa,Capao da Canoa,-29.7667,-50.0167,Brazil,BR,BRA,Rio Grande do Sul,minor,63594.0,1076749939
Benevides,Benevides,-1.3667,-48.25,Brazil,BR,BRA,Pará,minor,63567.0,1076726167
Mirassol,Mirassol,-20.8189,-49.5208,Brazil,BR,BRA,São Paulo,,63337.0,1076772486
Cajazeiras,Cajazeiras,-6.89,-38.5619,Brazil,BR,BRA,Paraíba,minor,63239.0,1076367392
Batatais,Batatais,-20.8911,-47.585,Brazil,BR,BRA,São Paulo,,62980.0,1076581214
Campo Bom,Campo Bom,-29.6789,-51.0528,Brazil,BR,BRA,Rio Grande do Sul,,62886.0,1076977021
Itupeva,Itupeva,-23.1531,-47.0578,Brazil,BR,BRA,São Paulo,,62813.0,1076387390
Icó,Ico,-6.4008,-38.8619,Brazil,BR,BRA,Ceará,minor,62622.0,1076569458
Portel,Portel,-1.9358,-50.8208,Brazil,BR,BRA,Pará,minor,62445.0,1076977846
